case,field,type,status,computed,reference,diff
ComputeUA360_AttachedFlow.0.0.1,cnbreakupper,scalar,IDENTICAL,0.20501140501893633,0.20501140501893633,
ComputeUA360_AttachedFlow.0.0.1,alphabreaklower,scalar,IDENTICAL,-3.3084178269175109,-3.3084178269175109,
ComputeUA360_AttachedFlow.0.0.1,cnbreaklower,scalar,IDENTICAL,1.0481934779204047,1.0481934779204047,
ComputeUA360_AttachedFlow.0.0.1,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.1,iupper,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.1,ilower,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.2,alpha,array,IDENTICAL,,,size=         200
ComputeUA360_AttachedFlow.0.0.2,coefs,array,IDENTICAL,,,size=        1200
ComputeUA360_AttachedFlow.0.0.2,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,re,scalar,IDENTICAL,2539713.0000000000,2539713.0000000000,
ComputeUA360_AttachedFlow.0.0.2,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.2,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.2,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.2,alpha0,scalar,IDENTICAL,3.4830750483887438E-002,3.4830750483887438E-002,
ComputeUA360_AttachedFlow.0.0.2,alpha1,scalar,IDENTICAL,0.12164416051637122,0.12164416051637122,
ComputeUA360_AttachedFlow.0.0.2,alpha2,scalar,IDENTICAL,-0.12164416051637122,-0.12164416051637122,
ComputeUA360_AttachedFlow.0.0.2,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,c_nalpha,scalar,IDENTICAL,1.1650689999999999,1.1650689999999999,
ComputeUA360_AttachedFlow.0.0.2,c_lalpha,scalar,IDENTICAL,3.1761800000000000,3.1761800000000000,
ComputeUA360_AttachedFlow.0.0.2,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_AttachedFlow.0.0.2,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_AttachedFlow.0.0.2,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_AttachedFlow.0.0.2,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_AttachedFlow.0.0.2,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_AttachedFlow.0.0.2,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_AttachedFlow.0.0.2,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,cn1,scalar,IDENTICAL,0.20282000000000000,0.20282000000000000,
ComputeUA360_AttachedFlow.0.0.2,cn2,scalar,IDENTICAL,-5.4172999999999999E-002,-5.4172999999999999E-002,
ComputeUA360_AttachedFlow.0.0.2,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_AttachedFlow.0.0.2,cd0,scalar,IDENTICAL,0.36222599999999999,0.36222599999999999,
ComputeUA360_AttachedFlow.0.0.2,cm0,scalar,IDENTICAL,-5.5999999999999999E-005,-5.5999999999999999E-005,
ComputeUA360_AttachedFlow.0.0.2,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.2,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_AttachedFlow.0.0.2,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_AttachedFlow.0.0.2,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_AttachedFlow.0.0.2,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_AttachedFlow.0.0.2,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_AttachedFlow.0.0.2,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUA360_AttachedFlow.0.0.2,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUA360_AttachedFlow.0.0.2,c_alphalower,scalar,IDENTICAL,4.6954036863430228E-002,4.6954036863430228E-002,
ComputeUA360_AttachedFlow.0.0.2,c_alphaupper,scalar,IDENTICAL,4.6954036863430228E-002,4.6954036863430228E-002,
ComputeUA360_AttachedFlow.0.0.2,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_AttachedFlow.0.0.2,alphabreakupper,scalar,IDENTICAL,2.8833609728366256,2.8833609728366256,
ComputeUA360_AttachedFlow.0.0.2,cnbreakupper,scalar,IDENTICAL,1.6225175023565925,1.6225175023565925,
ComputeUA360_AttachedFlow.0.0.2,alphabreaklower,scalar,IDENTICAL,-5.5265426896888057,-5.5265426896888057,
ComputeUA360_AttachedFlow.0.0.2,cnbreaklower,scalar,IDENTICAL,14.985083025174740,14.985083025174740,
ComputeUA360_AttachedFlow.0.0.2,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.2,iupper,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.2,ilower,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.3,alpha,array,IDENTICAL,,,size=         200
ComputeUA360_AttachedFlow.0.0.3,coefs,array,IDENTICAL,,,size=        1200
ComputeUA360_AttachedFlow.0.0.3,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,re,scalar,IDENTICAL,3519385.0000000000,3519385.0000000000,
ComputeUA360_AttachedFlow.0.0.3,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.3,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.3,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.3,alpha0,scalar,IDENTICAL,3.1826585055599675E-002,3.1826585055599675E-002,
ComputeUA360_AttachedFlow.0.0.3,alpha1,scalar,IDENTICAL,0.11106640059844186,0.11106640059844186,
ComputeUA360_AttachedFlow.0.0.3,alpha2,scalar,IDENTICAL,-0.11106640059844186,-0.11106640059844186,
ComputeUA360_AttachedFlow.0.0.3,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,c_nalpha,scalar,IDENTICAL,2.8860540000000001,2.8860540000000001,
ComputeUA360_AttachedFlow.0.0.3,c_lalpha,scalar,IDENTICAL,5.9455900000000002,5.9455900000000002,
ComputeUA360_AttachedFlow.0.0.3,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_AttachedFlow.0.0.3,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_AttachedFlow.0.0.3,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_AttachedFlow.0.0.3,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_AttachedFlow.0.0.3,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_AttachedFlow.0.0.3,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_AttachedFlow.0.0.3,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,cn1,scalar,IDENTICAL,0.75651999999999997,0.75651999999999997,
ComputeUA360_AttachedFlow.0.0.3,cn2,scalar,IDENTICAL,4.1334000000000003E-002,4.1334000000000003E-002,
ComputeUA360_AttachedFlow.0.0.3,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_AttachedFlow.0.0.3,cd0,scalar,IDENTICAL,0.19385900000000000,0.19385900000000000,
ComputeUA360_AttachedFlow.0.0.3,cm0,scalar,IDENTICAL,-2.7700000000000001E-004,-2.7700000000000001E-004,
ComputeUA360_AttachedFlow.0.0.3,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
